"2013-01-30 15:00:00",6.59,-3.91,0.42,16.18
"2013-01-30 15:00:01",6.19,-4.68,0.57,16.57
"2013-01-30 15:00:02",7.41,-5.45,-0.66,16.13
"2013-01-30 15:00:03",7.52,-3.76,-0.29,16.29
"2013-01-30 15:00:04",8.60,-4.68,1.27,15.85
"2013-01-30 15:00:05",10.00,-5.29,0.54,15.98
"2013-01-30 15:00:06",10.65,-5.40,0.91,15.51
"2013-01-30 15:00:07",11.34,-5.89,-0.37,15.57
"2013-01-30 15:00:08",9.83,-5.16,-0.11,15.66
"2013-01-30 15:00:09",8.05,-3.60,0.34,15.86
"2013-01-30 15:00:10",6.51,-3.23,0.92,16.22
"2013-01-30 15:00:11",6.25,-2.86,1.71,16.25
"2013-01-30 15:00:12",7.09,-4.14,0.09,16.06
"2013-01-30 15:00:13",8.42,-4.79,0.33,16.01
"2013-01-30 15:00:14",8.64,-5.45,-0.59,15.98
"2013-01-30 15:00:15",7.06,-5.10,1.01,16.17
"2013-01-30 15:00:16",8.14,-6.56,0.13,15.99
"2013-01-30 15:00:17",7.44,-5.34,0.76,16.28
"2013-01-30 15:00:18",7.71,-7.21,0.65,16.15
"2013-01-30 15:00:19",6.74,-6.86,-0.68,15.68
"2013-01-30 15:00:20",7.01,-6.69,-0.31,15.87
"2013-01-30 15:00:21",6.32,-6.54,-0.25,16.00
"2013-01-30 15:00:22",5.36,-6.53,-0.77,15.84
"2013-01-30 15:00:23",5.13,-5.04,-0.23,16.08
"2013-01-30 15:00:24",5.04,-5.60,0.39,15.92
"2013-01-30 15:00:25",5.25,-6.14,-0.03,16.08
"2013-01-30 15:00:26",4.90,-6.89,-0.95,16.31
"2013-01-30 15:00:27",4.04,-7.27,-1.14,16.21
"2013-01-30 15:00:28",2.32,-6.18,0.47,15.95
"2013-01-30 15:00:29",2.83,-5.79,0.47,15.82
"2013-01-30 15:00:30",1.31,-6.50,1.01,16.23
"2013-01-30 15:00:31",3.05,-7.20,-0.21,15.96
"2013-01-30 15:00:32",2.54,-7.28,0.42,15.98
"2013-01-30 15:00:33",4.81,-7.41,0.28,16.56
"2013-01-30 15:00:34",5.55,-8.94,0.31,16.34
"2013-01-30 15:00:35",5.48,-8.50,-0.35,16.15
"2013-01-30 15:00:36",6.19,-7.38,-0.60,16.28
"2013-01-30 15:00:37",5.56,-6.09,-0.91,16.45
"2013-01-30 15:00:38",4.07,-5.73,1.17,16.61
"2013-01-30 15:00:39",4.36,-4.76,0.93,16.67
"2013-01-30 15:00:40",5.41,-5.81,0.18,16.64
"2013-01-30 15:00:41",3.48,-5.74,0.29,16.64
"2013-01-30 15:00:42",4.03,-6.02,0.49,16.82
"2013-01-30 15:00:43",3.32,-5.73,0.49,16.52
"2013-01-30 15:00:44",4.08,-5.64,-0.22,16.02
"2013-01-30 15:00:45",3.49,-2.63,0.14,16.65
"2013-01-30 15:00:46",3.94,-4.38,0.20,17.05
"2013-01-30 15:00:47",3.54,-4.22,0.52,16.51
"2013-01-30 15:00:48",5.60,-7.20,-0.16,16.39
"2013-01-30 15:00:49",2.28,-7.32,0.02,16.88
"2013-01-30 15:00:50",3.84,-8.43,0.04,15.92
"2013-01-30 15:00:51",4.89,-8.28,0.37,15.84
"2013-01-30 15:00:52",5.56,-9.58,-0.37,15.81
"2013-01-30 15:00:53",5.16,-7.45,-0.03,15.71
"2013-01-30 15:00:54",5.93,-7.43,-0.43,16.06
"2013-01-30 15:00:55",4.67,-6.87,-0.29,16.38
"2013-01-30 15:00:56",4.30,-6.85,0.08,16.51
"2013-01-30 15:00:57",4.39,-5.49,-0.11,16.62
"2013-01-30 15:00:58",4.76,-5.37,-0.05,16.55
"2013-01-30 15:00:59",4.07,-4.52,-0.19,16.50
"2013-01-30 15:01:00",4.05,-4.66,0.21,16.53
"2013-01-30 15:01:01",4.06,-6.07,-0.65,16.14
"2013-01-30 15:01:02",4.53,-7.18,0.41,16.56
"2013-01-30 15:01:03",4.68,-6.67,-0.15,16.38
"2013-01-30 15:01:04",5.44,-7.50,-0.82,16.06
"2013-01-30 15:01:05",6.21,-7.22,-0.59,16.12
"2013-01-30 15:01:06",6.30,-6.85,-0.02,16.02
"2013-01-30 15:01:07",4.59,-6.47,0.14,16.24
"2013-01-30 15:01:08",3.99,-6.25,0.34,16.39
"2013-01-30 15:01:09",3.28,-5.32,0.78,16.81
"2013-01-30 15:01:10",3.93,-6.32,0.84,16.72
"2013-01-30 15:01:11",4.50,-6.52,-0.31,15.83
"2013-01-30 15:01:12",3.83,-6.48,0.83,15.92
"2013-01-30 15:01:13",3.91,-6.19,0.12,15.69
"2013-01-30 15:01:14",5.51,-8.40,0.21,16.16
"2013-01-30 15:01:15",2.52,-6.89,0.07,16.24
"2013-01-30 15:01:16",2.10,-8.78,-0.75,16.13
"2013-01-30 15:01:17",3.42,-6.86,-0.32,16.33
"2013-01-30 15:01:18",3.23,-5.30,0.53,16.54
"2013-01-30 15:01:19",4.02,-6.96,-0.30,16.42
"2013-01-30 15:01:20",3.26,-5.71,0.29,16.65
"2013-01-30 15:01:21",2.77,-6.01,0.80,16.44
"2013-01-30 15:01:22",3.69,-5.77,-0.00,16.77
"2013-01-30 15:01:23",4.10,-5.70,0.64,17.03
"2013-01-30 15:01:24",3.88,-5.18,0.33,16.79
"2013-01-30 15:01:25",4.96,-6.42,0.68,16.56
"2013-01-30 15:01:26",5.30,-7.57,-0.34,16.53
"2013-01-30 15:01:27",6.23,-7.75,-0.57,16.04
"2013-01-30 15:01:28",6.30,-8.83,-0.32,16.02
"2013-01-30 15:01:29",6.88,-10.01,-0.29,14.99
"2013-01-30 15:01:30",7.32,-9.06,-1.49,15.08
"2013-01-30 15:01:31",7.32,-7.92,-1.29,15.07
"2013-01-30 15:01:32",6.99,-8.41,-0.80,15.07
"2013-01-30 15:01:33",8.53,-8.32,-1.23,15.02
"2013-01-30 15:01:34",7.41,-7.30,-0.59,15.13
"2013-01-30 15:01:35",6.06,-7.42,-0.22,15.33
"2013-01-30 15:01:36",6.21,-9.45,-0.40,15.61
"2013-01-30 15:01:37",6.38,-10.73,0.15,15.37
"2013-01-30 15:01:38",6.63,-9.37,-0.86,15.21
"2013-01-30 15:01:39",7.09,-8.58,0.07,15.46
"2013-01-30 15:01:40",7.30,-10.72,0.18,15.58
"2013-01-30 15:01:41",6.67,-10.02,-1.12,15.18
"2013-01-30 15:01:42",6.68,-10.22,-0.21,15.28
"2013-01-30 15:01:43",6.72,-9.52,-0.60,15.29
"2013-01-30 15:01:44",6.72,-9.71,-0.49,15.58
"2013-01-30 15:01:45",7.09,-10.36,-0.40,15.38
"2013-01-30 15:01:46",5.93,-9.17,-0.13,15.50
"2013-01-30 15:01:47",5.78,-8.89,0.53,15.60
"2013-01-30 15:01:48",7.39,-8.19,0.04,15.59
"2013-01-30 15:01:49",5.21,-8.50,1.11,15.78
"2013-01-30 15:01:50",4.66,-6.41,1.47,15.94
"2013-01-30 15:01:51",5.34,-6.92,0.86,16.08
"2013-01-30 15:01:52",6.26,-8.21,0.43,15.83
"2013-01-30 15:01:53",7.72,-7.15,-1.20,15.52
"2013-01-30 15:01:54",7.07,-7.65,-0.70,15.52
"2013-01-30 15:01:55",6.10,-6.91,0.20,15.72
"2013-01-30 15:01:56",7.30,-5.83,0.57,15.84
"2013-01-30 15:01:57",8.36,-8.95,-0.33,15.40
"2013-01-30 15:01:58",7.11,-8.84,-0.56,15.40
"2013-01-30 15:01:59",6.22,-9.54,-1.41,15.65
"2013-01-30 15:02:00",6.69,-9.24,-0.73,15.90
"2013-01-30 15:02:01",3.02,-8.09,-0.80,16.07
"2013-01-30 15:02:02",4.14,-8.05,0.23,15.57
"2013-01-30 15:02:03",3.37,-6.88,0.99,15.98
"2013-01-30 15:02:04",2.98,-6.59,0.80,16.35
"2013-01-30 15:02:05",4.90,-6.31,0.47,15.95
"2013-01-30 15:02:06",4.24,-6.08,0.43,16.04
"2013-01-30 15:02:07",6.26,-7.07,-0.36,15.82
"2013-01-30 15:02:08",6.68,-7.46,-0.39,15.52
"2013-01-30 15:02:09",5.90,-6.33,1.87,16.06
"2013-01-30 15:02:10",4.52,-4.83,1.38,16.33
"2013-01-30 15:02:11",5.79,-5.08,0.95,15.84
"2013-01-30 15:02:12",4.57,-5.73,-0.48,16.11
"2013-01-30 15:02:13",3.60,-5.45,0.27,16.15
"2013-01-30 15:02:14",3.73,-7.26,0.22,16.01
"2013-01-30 15:02:15",3.60,-6.97,0.47,15.95
"2013-01-30 15:02:16",6.00,-6.42,-0.68,15.51
"2013-01-30 15:02:17",5.88,-7.62,-0.80,15.04
"2013-01-30 15:02:18",6.03,-6.08,-0.25,15.56
"2013-01-30 15:02:19",4.41,-7.25,0.29,15.39
"2013-01-30 15:02:20",3.76,-7.74,0.41,15.03
"2013-01-30 15:02:21",4.86,-6.50,-0.01,15.39
"2013-01-30 15:02:22",4.77,-5.61,0.23,15.82
"2013-01-30 15:02:23",4.86,-5.44,0.85,15.57
"2013-01-30 15:02:24",5.91,-5.19,0.17,15.41
"2013-01-30 15:02:25",5.64,-6.12,0.27,15.69
"2013-01-30 15:02:26",4.93,-5.25,0.63,15.75
"2013-01-30 15:02:27",5.80,-4.76,0.65,15.87
"2013-01-30 15:02:28",4.65,-3.22,1.48,15.98
"2013-01-30 15:02:29",5.12,-3.74,1.25,16.06
"2013-01-30 15:02:30",5.12,-4.52,-0.25,15.91
"2013-01-30 15:02:31",4.05,-4.42,0.06,16.04
"2013-01-30 15:02:32",3.56,-4.42,-0.38,16.18
"2013-01-30 15:02:33",3.42,-4.36,-0.32,15.93
"2013-01-30 15:02:34",4.65,-5.35,0.43,15.91
"2013-01-30 15:02:35",5.50,-5.97,-0.23,15.77
"2013-01-30 15:02:36",3.65,-5.59,0.20,16.05
"2013-01-30 15:02:37",4.23,-5.26,0.98,15.96
"2013-01-30 15:02:38",4.29,-5.71,-0.27,16.03
"2013-01-30 15:02:39",3.18,-5.33,1.04,16.57
"2013-01-30 15:02:40",3.18,-5.05,0.59,16.58
"2013-01-30 15:02:41",2.68,-6.82,-0.21,16.25
"2013-01-30 15:02:42",2.80,-5.84,1.16,15.97
"2013-01-30 15:02:43",5.71,-7.83,0.02,15.87
"2013-01-30 15:02:44",4.53,-8.25,0.72,15.74
"2013-01-30 15:02:45",3.81,-8.33,0.20,15.71
"2013-01-30 15:02:46",4.85,-8.47,-0.04,15.99
"2013-01-30 15:02:47",4.81,-7.19,0.25,16.16
"2013-01-30 15:02:48",4.26,-7.31,-0.15,15.93
"2013-01-30 15:02:49",4.77,-8.18,0.22,15.71
"2013-01-30 15:02:50",4.54,-8.03,-0.74,15.69
"2013-01-30 15:02:51",4.81,-7.79,-0.08,15.78
"2013-01-30 15:02:52",4.65,-6.27,-0.66,15.72
"2013-01-30 15:02:53",4.20,-5.73,-0.08,15.90
"2013-01-30 15:02:54",4.09,-5.14,-0.00,16.31
"2013-01-30 15:02:55",4.09,-3.72,1.12,16.31
"2013-01-30 15:02:56",4.36,-3.15,0.78,16.49
"2013-01-30 15:02:57",5.27,-3.47,0.60,16.27
"2013-01-30 15:02:58",4.65,-3.50,0.46,16.10
"2013-01-30 15:02:59",4.12,-4.43,1.20,16.56
"2013-01-30 15:03:00",5.15,-4.98,0.55,16.16
"2013-01-30 15:03:01",5.57,-5.90,-0.59,15.84
"2013-01-30 15:03:02",4.65,-5.82,-0.71,16.35
"2013-01-30 15:03:03",4.01,-6.25,-0.08,16.52
"2013-01-30 15:03:04",3.50,-5.15,0.95,16.68
"2013-01-30 15:03:05",2.71,-6.04,0.17,16.24
"2013-01-30 15:03:06",3.77,-6.79,-0.03,15.61
"2013-01-30 15:03:07",4.78,-5.93,-0.03,15.94
"2013-01-30 15:03:08",4.95,-4.98,-0.33,16.04
"2013-01-30 15:03:09",3.59,-3.70,1.32,16.42
"2013-01-30 15:03:10",3.54,-3.65,0.38,16.62
"2013-01-30 15:03:11",2.82,-5.12,1.35,16.56
"2013-01-30 15:03:12",5.11,-5.57,0.03,16.42
"2013-01-30 15:03:13",5.40,-5.29,-0.07,15.85
"2013-01-30 15:03:14",5.48,-7.23,-0.52,15.73
"2013-01-30 15:03:15",5.59,-8.89,0.20,15.59
"2013-01-30 15:03:16",7.00,-6.43,0.21,16.16
"2013-01-30 15:03:17",7.55,-8.58,-0.23,15.59
"2013-01-30 15:03:18",7.78,-9.26,0.19,15.85
"2013-01-30 15:03:19",7.02,-8.69,-0.22,15.72
"2013-01-30 15:03:20",5.51,-9.21,-0.02,15.62
"2013-01-30 15:03:21",5.89,-7.80,0.18,15.56
"2013-01-30 15:03:22",5.66,-8.33,-0.33,15.64
"2013-01-30 15:03:23",6.52,-8.60,-0.22,15.53
"2013-01-30 15:03:24",8.06,-8.94,-0.37,15.50
"2013-01-30 15:03:25",7.23,-8.52,-0.10,15.50
"2013-01-30 15:03:26",7.44,-8.42,-0.16,15.43
"2013-01-30 15:03:27",9.42,-7.15,-0.13,15.18
"2013-01-30 15:03:28",8.66,-6.59,0.61,15.76
"2013-01-30 15:03:29",8.84,-8.36,-0.19,15.21
"2013-01-30 15:03:30",8.44,-9.19,-0.28,15.53
"2013-01-30 15:03:31",8.26,-9.45,-0.99,15.08
"2013-01-30 15:03:32",8.62,-9.52,-0.68,15.10
"2013-01-30 15:03:33",8.85,-8.52,-0.81,15.01
"2013-01-30 15:03:34",7.74,-7.71,-0.16,15.25
"2013-01-30 15:03:35",6.95,-5.40,0.95,15.82
"2013-01-30 15:03:36",9.09,-8.05,0.02,15.10
"2013-01-30 15:03:37",7.88,-7.00,0.17,14.89
"2013-01-30 15:03:38",7.09,-5.70,-0.09,15.04
"2013-01-30 15:03:39",6.34,-5.98,-0.62,15.05
"2013-01-30 15:03:40",7.29,-6.39,-0.14,15.22
"2013-01-30 15:03:41",6.42,-6.76,-0.56,15.36
"2013-01-30 15:03:42",7.52,-8.07,-0.03,15.32
"2013-01-30 15:03:43",7.94,-6.69,-0.55,15.27
"2013-01-30 15:03:44",6.62,-6.38,-0.30,15.13
"2013-01-30 15:03:45",5.70,-5.66,0.16,15.19
"2013-01-30 15:03:46",6.01,-7.08,0.29,15.58
"2013-01-30 15:03:47",4.07,-5.63,0.61,15.79
"2013-01-30 15:03:48",3.81,-6.42,0.29,15.91
"2013-01-30 15:03:49",3.84,-6.70,0.94,15.96
"2013-01-30 15:03:50",4.47,-8.41,-0.34,15.46
"2013-01-30 15:03:51",4.18,-7.48,-0.21,15.17
"2013-01-30 15:03:52",4.60,-7.06,0.22,15.65
"2013-01-30 15:03:53",4.94,-7.98,-0.65,15.36
"2013-01-30 15:03:54",5.52,-7.18,-0.83,15.62
"2013-01-30 15:03:55",5.35,-6.73,-0.08,15.55
"2013-01-30 15:03:56",5.40,-7.24,0.54,15.68
"2013-01-30 15:03:57",4.97,-7.46,-0.37,15.97
"2013-01-30 15:03:58",2.87,-7.88,0.18,15.90
"2013-01-30 15:03:59",2.80,-5.92,1.66,15.90
"2013-01-30 15:04:00",3.85,-8.17,0.23,15.90
"2013-01-30 15:04:01",4.00,-7.51,0.21,15.92
"2013-01-30 15:04:02",4.66,-5.93,-0.38,16.28
"2013-01-30 15:04:03",3.84,-6.78,-0.21,16.08
"2013-01-30 15:04:04",3.45,-8.03,0.57,15.83
"2013-01-30 15:04:05",4.94,-7.76,-0.73,15.87
"2013-01-30 15:04:06",5.50,-6.23,-1.06,16.02
"2013-01-30 15:04:07",5.93,-6.71,-0.23,15.93
"2013-01-30 15:04:08",5.10,-8.25,0.29,15.78
"2013-01-30 15:04:09",4.82,-10.42,-0.66,15.98
"2013-01-30 15:04:10",8.58,-6.39,-2.32,15.94
"2013-01-30 15:04:11",8.88,-5.90,-0.99,15.64
"2013-01-30 15:04:12",8.49,-6.50,0.40,15.77
"2013-01-30 15:04:13",8.23,-5.24,-0.26,15.31
"2013-01-30 15:04:14",4.77,-4.21,2.02,15.88
"2013-01-30 15:04:15",4.19,-5.87,0.03,16.22
"2013-01-30 15:04:16",5.45,-8.25,-0.41,15.51
"2013-01-30 15:04:17",5.46,-8.71,-1.16,15.36
"2013-01-30 15:04:18",3.96,-7.92,-0.21,15.75
"2013-01-30 15:04:19",3.60,-5.35,0.70,16.01
"2013-01-30 15:04:20",3.35,-5.91,0.09,16.00
"2013-01-30 15:04:21",3.57,-5.47,0.30,15.99
"2013-01-30 15:04:22",4.64,-6.78,-0.69,15.72
"2013-01-30 15:04:23",4.79,-6.75,0.54,15.61
"2013-01-30 15:04:24",7.27,-8.15,-0.59,15.56
"2013-01-30 15:04:25",8.55,-8.55,-1.18,15.18
"2013-01-30 15:04:26",7.74,-8.23,-1.30,15.16
"2013-01-30 15:04:27",6.50,-7.61,0.50,15.56
"2013-01-30 15:04:28",5.78,-7.54,-0.86,15.44
"2013-01-30 15:04:29",4.81,-7.67,-0.38,15.43
"2013-01-30 15:04:30",6.01,-8.41,-0.39,15.53
"2013-01-30 15:04:31",5.87,-7.66,-0.06,15.48
"2013-01-30 15:04:32",4.83,-7.55,-0.52,15.43
"2013-01-30 15:04:33",5.38,-7.45,0.09,15.71
"2013-01-30 15:04:34",5.35,-7.05,-0.65,15.73
"2013-01-30 15:04:35",7.21,-6.09,-1.45,15.22
"2013-01-30 15:04:36",6.20,-5.88,-0.20,15.86
"2013-01-30 15:04:37",5.21,-4.46,0.14,15.93
"2013-01-30 15:04:38",4.86,-4.38,-0.28,15.61
"2013-01-30 15:04:39",4.07,-4.26,-1.02,15.39
"2013-01-30 15:04:40",3.74,-4.25,0.20,15.42
"2013-01-30 15:04:41",3.98,-3.88,0.36,15.91
"2013-01-30 15:04:42",4.08,-3.27,0.74,16.34
"2013-01-30 15:04:43",4.10,-4.34,0.31,16.41
"2013-01-30 15:04:44",4.01,-3.54,-0.19,16.12
"2013-01-30 15:04:45",4.03,-4.74,0.35,16.19
"2013-01-30 15:04:46",6.97,-4.98,0.28,15.77
"2013-01-30 15:04:47",6.17,-4.96,0.44,15.42
"2013-01-30 15:04:48",5.44,-5.55,0.00,15.52
"2013-01-30 15:04:49",4.88,-5.56,-0.67,15.65
"2013-01-30 15:04:50",4.10,-4.91,0.38,15.88
"2013-01-30 15:04:51",2.17,-5.05,-0.28,15.90
"2013-01-30 15:04:52",3.39,-6.60,0.22,16.00
"2013-01-30 15:04:53",4.33,-7.31,-0.47,15.90
"2013-01-30 15:04:54",4.13,-6.60,-0.02,15.80
"2013-01-30 15:04:55",5.17,-6.61,-0.07,16.12
"2013-01-30 15:04:56",5.20,-5.40,0.82,15.81
"2013-01-30 15:04:57",4.90,-5.09,1.41,15.98
"2013-01-30 15:04:58",3.05,-4.64,1.05,15.91
"2013-01-30 15:04:59",2.09,-5.37,1.00,16.26
"2013-01-30 15:05:00",2.05,-4.60,0.99,16.37
"2013-01-30 15:05:01",2.67,-5.77,1.20,16.59
"2013-01-30 15:05:02",4.00,-5.98,0.37,16.66
"2013-01-30 15:05:03",4.83,-4.44,0.10,16.71
"2013-01-30 15:05:04",3.77,-3.87,0.32,16.45
"2013-01-30 15:05:05",3.89,-4.74,-0.08,15.89
"2013-01-30 15:05:06",4.64,-6.23,0.06,16.76
"2013-01-30 15:05:07",4.18,-3.87,0.89,16.86
"2013-01-30 15:05:08",4.00,-5.26,0.45,17.30
"2013-01-30 15:05:09",4.55,-4.87,0.05,18.87
"2013-01-30 15:05:10",3.95,-4.31,0.30,18.32
"2013-01-30 15:05:11",3.01,-4.81,0.66,17.53
"2013-01-30 15:05:12",2.93,-5.99,0.20,17.16
"2013-01-30 15:05:13",2.83,-5.41,-0.66,17.32
"2013-01-30 15:05:14",3.36,-3.44,0.31,18.49
"2013-01-30 15:05:15",4.85,-3.26,0.39,18.90
"2013-01-30 15:05:16",2.42,-3.90,0.12,18.75
"2013-01-30 15:05:17",2.69,-4.21,0.36,18.87
"2013-01-30 15:05:18",3.19,-2.43,0.65,18.73
"2013-01-30 15:05:19",2.96,-3.39,0.15,18.35
"2013-01-30 15:05:20",2.10,-3.80,0.28,17.59
"2013-01-30 15:05:21",2.19,-4.62,1.33,17.25
"2013-01-30 15:05:22",2.00,-4.76,1.31,17.27
"2013-01-30 15:05:23",2.42,-3.97,0.37,17.88
"2013-01-30 15:05:24",2.50,-1.16,1.19,18.04
"2013-01-30 15:05:25",2.91,-2.37,2.24,17.93
"2013-01-30 15:05:26",3.64,-3.54,0.74,18.12
"2013-01-30 15:05:27",1.65,-4.40,0.93,18.32
"2013-01-30 15:05:28",2.38,-2.45,1.58,18.45
"2013-01-30 15:05:29",3.62,-2.97,0.64,17.91
"2013-01-30 15:05:30",3.49,-2.68,0.86,17.79
"2013-01-30 15:05:31",4.43,-2.80,0.24,18.36
"2013-01-30 15:05:32",5.61,-3.28,0.37,17.12
"2013-01-30 15:05:33",4.11,-4.66,0.67,17.75
"2013-01-30 15:05:34",4.76,-3.88,0.04,17.28
"2013-01-30 15:05:35",5.80,-3.58,-0.27,21.87
"2013-01-30 15:05:36",6.88,-4.34,0.46,23.86
"2013-01-30 15:05:37",4.38,-5.88,0.10,22.95
"2013-01-30 15:05:38",4.95,-6.71,0.31,26.45
"2013-01-30 15:05:39",8.59,-6.67,-1.17,22.25
"2013-01-30 15:05:40",6.12,-6.37,0.90,24.17
"2013-01-30 15:05:41",6.03,-6.62,1.64,23.47
"2013-01-30 15:05:42",2.96,-5.21,-1.23,21.12
"2013-01-30 15:05:43",3.12,-3.82,0.47,22.01
"2013-01-30 15:05:44",4.67,-3.71,0.87,22.30
"2013-01-30 15:05:45",5.16,-2.40,0.39,21.11
"2013-01-30 15:05:46",5.91,-3.28,0.03,21.04
"2013-01-30 15:05:47",3.92,-2.09,-0.43,20.68
"2013-01-30 15:05:48",3.57,-1.97,0.23,19.96
"2013-01-30 15:05:49",4.34,-2.15,0.33,18.19
"2013-01-30 15:05:50",6.16,-2.74,-0.89,15.82
"2013-01-30 15:05:51",7.57,-3.69,-0.53,15.73
"2013-01-30 15:05:52",7.49,-2.98,-0.04,16.15
"2013-01-30 15:05:53",8.42,-3.78,0.33,15.99
"2013-01-30 15:05:54",7.03,-3.39,-0.92,16.96
"2013-01-30 15:05:55",4.67,-3.57,-1.19,16.91
"2013-01-30 15:05:56",5.85,-3.80,-0.64,16.09
"2013-01-30 15:05:57",6.09,-3.15,-0.30,15.93
"2013-01-30 15:05:58",5.60,-2.33,0.70,15.92
"2013-01-30 15:05:59",6.40,-4.08,-0.13,16.28
"2013-01-30 15:06:00",6.96,-2.96,-0.15,16.08
"2013-01-30 15:06:01",4.55,-3.71,1.65,16.56
"2013-01-30 15:06:02",5.47,-2.15,1.65,16.71
"2013-01-30 15:06:03",6.03,-3.38,1.06,17.13
"2013-01-30 15:06:04",7.35,-2.92,1.64,17.02
"2013-01-30 15:06:05",4.83,-4.58,1.12,16.97
"2013-01-30 15:06:06",4.60,-4.36,0.15,17.38
"2013-01-30 15:06:07",4.21,-3.91,0.93,17.20
"2013-01-30 15:06:08",5.76,-2.57,1.57,16.73
"2013-01-30 15:06:09",7.99,-4.17,0.84,15.94
"2013-01-30 15:06:10",8.75,-4.94,0.13,15.64
"2013-01-30 15:06:11",9.02,-4.86,0.20,15.24
"2013-01-30 15:06:12",9.44,-4.76,-0.50,15.87
"2013-01-30 15:06:13",7.79,-5.54,0.82,17.08
"2013-01-30 15:06:14",7.41,-4.08,1.14,16.56
"2013-01-30 15:06:15",9.59,-4.78,-0.24,16.24
"2013-01-30 15:06:16",10.08,-4.54,-0.09,16.24
"2013-01-30 15:06:17",9.23,-4.24,0.37,16.30
"2013-01-30 15:06:18",9.45,-4.79,-0.59,17.48
"2013-01-30 15:06:19",8.42,-3.77,0.45,15.94
"2013-01-30 15:06:20",8.18,-4.89,0.12,17.64
"2013-01-30 15:06:21",7.28,-3.99,0.36,17.09
"2013-01-30 15:06:22",7.72,-3.05,0.80,16.56
"2013-01-30 15:06:23",6.33,-4.11,0.25,18.67
"2013-01-30 15:06:24",6.09,-2.14,1.38,16.81
"2013-01-30 15:06:25",6.70,-3.06,0.73,16.07
"2013-01-30 15:06:26",7.21,-4.64,0.46,19.40
"2013-01-30 15:06:27",6.45,-6.18,-2.15,19.98
"2013-01-30 15:06:28",6.13,-2.84,0.47,16.26
"2013-01-30 15:06:29",5.54,-2.55,0.56,16.11
"2013-01-30 15:06:30",6.49,-2.77,1.39,17.76
"2013-01-30 15:06:31",5.97,-3.31,0.99,21.53
"2013-01-30 15:06:32",6.14,-3.49,1.02,18.08
"2013-01-30 15:06:33",4.71,-3.08,0.25,16.52
"2013-01-30 15:06:34",5.13,-2.23,0.24,16.12
"2013-01-30 15:06:35",7.28,-3.36,0.74,17.44
"2013-01-30 15:06:36",8.56,-3.18,0.12,20.54
"2013-01-30 15:06:37",6.61,-4.52,0.23,23.73
"2013-01-30 15:06:38",3.68,-4.32,1.08,20.76
"2013-01-30 15:06:39",1.90,-6.28,1.10,26.09
"2013-01-30 15:06:40",2.77,-7.13,-0.22,18.73
"2013-01-30 15:06:41",3.04,-4.33,0.69,17.26
"2013-01-30 15:06:42",7.86,-3.88,0.30,27.75
"2013-01-30 15:06:43",6.48,-4.71,1.93,24.15
"2013-01-30 15:06:44",3.73,-7.17,0.87,24.34
"2013-01-30 15:06:45",3.37,-6.87,-0.81,24.70
"2013-01-30 15:06:46",6.37,-3.84,0.61,35.66
"2013-01-30 15:06:47",3.30,-2.57,0.97,35.43
"2013-01-30 15:06:48",4.61,-1.50,0.83,29.35
"2013-01-30 15:06:49",5.08,-1.81,1.40,20.10
"2013-01-30 15:06:50",4.04,-3.07,1.18,21.33
"2013-01-30 15:06:51",4.97,-4.22,0.87,26.80
"2013-01-30 15:06:52",6.18,-6.02,1.15,31.70
"2013-01-30 15:06:53",5.05,-5.02,0.58,43.02
"2013-01-30 15:06:54",7.34,-5.58,0.57,41.83
"2013-01-30 15:06:55",3.99,-6.70,0.73,44.34
"2013-01-30 15:06:56",-1.59,-7.52,1.57,29.55
"2013-01-30 15:06:57",0.28,-7.86,-0.08,35.02
"2013-01-30 15:06:58",4.69,-9.66,2.67,61.98
"2013-01-30 15:06:59",5.99,-8.94,0.05,21.41
"2013-01-30 15:07:00",5.77,-7.13,-1.30,41.42
"2013-01-30 15:07:01",8.89,-9.27,-0.77,74.23
"2013-01-30 15:07:02",3.61,-11.11,1.60,60.72
"2013-01-30 15:07:03",7.76,-2.28,3.32,38.31
"2013-01-30 15:07:04",5.58,-3.06,2.85,38.52
"2013-01-30 15:07:05",5.91,-4.06,1.18,42.10
"2013-01-30 15:07:06",8.10,-3.95,-0.45,24.75
"2013-01-30 15:07:07",10.56,-3.40,0.16,16.89
"2013-01-30 15:07:08",11.45,-3.94,0.77,16.25
"2013-01-30 15:07:09",11.76,-4.56,0.07,17.00
"2013-01-30 15:07:10",11.36,-4.32,0.38,14.77
"2013-01-30 15:07:11",10.44,-4.45,0.45,18.58
"2013-01-30 15:07:12",9.70,-4.82,2.80,30.16
"2013-01-30 15:07:13",4.53,-5.90,1.38,42.89
"2013-01-30 15:07:14",2.83,-5.74,0.41,51.33
"2013-01-30 15:07:15",5.13,-3.50,-0.21,39.06
"2013-01-30 15:07:16",5.95,-3.44,1.32,30.57
"2013-01-30 15:07:17",4.67,-6.51,1.65,82.00
"2013-01-30 15:07:18",3.96,-10.15,2.15,65.42
"2013-01-30 15:07:19",4.52,-9.85,-1.36,43.73
"2013-01-30 15:07:20",2.24,-9.82,2.63,54.14
"2013-01-30 15:07:21",5.51,-10.26,-0.66,37.75
"2013-01-30 15:07:22",4.28,-9.26,-0.01,69.67
"2013-01-30 15:07:23",1.55,-4.09,0.77,91.01
"2013-01-30 15:07:24",4.16,-8.90,-1.66,50.72
